8.000;1645702685839300.2
8.000;1645702685881684.8
7.000;1645702685924827.2
7.000;1645702685966266.5
7.000;1645702686009190.5
7.000;1645702686052977.2
8.000;1645702686093750.8
7.000;1645702686137776.5
8.000;1645702686179517.2
7.000;1645702686223217.8
8.000;1645702686264943.0
7.000;1645702686309630.0
8.000;1645702686350059.5
7.000;1645702686392133.0
8.000;1645702686436052.5
7.000;1645702686478545.2
8.000;1645702686521210.2
8.000;1645702686563750.5
7.000;1645702686606209.5
7.000;1645702686649436.5
8.000;1645702686692180.5
8.000;1645702686734358.2
7.000;1645702686778878.2
7.000;1645702686822966.5
8.000;1645702686863851.0
8.000;1645702686906263.8
7.000;1645702686949142.2
8.000;1645702686991333.8
7.000;1645702687034560.0
8.000;1645702687077337.5
8.000;1645702687118360.2
8.000;1645702687161583.8
8.000;1645702687204894.2
7.000;1645702687246663.5
8.000;1645702687289768.8
8.000;1645702687333449.2
8.000;1645702687374735.2
8.000;1645702687417372.8
7.000;1645702687461940.2
8.000;1645702687503695.0
7.000;1645702687549027.2
8.000;1645702687588521.5
7.000;1645702687631342.8
7.000;1645702687674561.5
8.000;1645702687717948.5
8.000;1645702687758867.5
7.000;1645702687803716.0
8.000;1645702687845315.0
7.000;1645702687887540.0
7.000;1645702687929774.2
7.000;1645702687973935.0
8.000;1645702688014685.0
8.000;1645702688059236.2
8.000;1645702688100574.5
7.000;1645702688143920.5
7.000;1645702688185888.8
7.000;1645702688228680.5
7.000;1645702688273333.2
8.000;1645702688314487.5
8.000;1645702688357595.2
8.000;1645702688399954.0
8.000;1645702688443048.0
8.000;1645702688487150.8
7.000;1645702688527699.2
7.000;1645702688571680.5
8.000;1645702688614053.0
7.000;1645702688657663.5
8.000;1645702688699712.0
7.000;1645702688740792.8
8.000;1645702688784105.5
8.000;1645702688827252.8
7.000;1645702688872668.0
7.000;1645702688912161.8
8.000;1645702688956010.8
7.000;1645702688997548.8
7.000;1645702689039652.5
8.000;1645702689084359.8
8.000;1645702689127366.2
7.000;1645702689168538.5
7.000;1645702689211774.8
8.000;1645702689253502.2
8.000;1645702689296140.8
8.000;1645702689339674.2
7.000;1645702689383524.8
8.000;1645702689425171.2
8.000;1645702689467298.5
7.000;1645702689509973.5
8.000;1645702689552294.2
7.000;1645702689595663.2
7.000;1645702689642398.5
8.000;1645702689679305.2
8.000;1645702689723754.0
8.000;1645702689767617.2
7.000;1645702689809607.0
8.000;1645702689853077.0
8.000;1645702689895145.8
8.000;1645702689935667.2
7.000;1645702689978813.5
8.000;1645702690021801.0
8.000;1645702690064278.0
7.000;1645702690108712.2
8.000;1645702690149581.8
7.000;1645702690196323.8
7.000;1645702690234858.5
8.000;1645702690277786.2
8.000;1645702690320797.8
7.000;1645702690363194.8
8.000;1645702690406740.0
7.000;1645702690450227.8
7.000;1645702690493691.0
8.000;1645702690535213.2
7.000;1645702690576575.2
8.000;1645702690620230.8
8.000;1645702690662404.8
7.000;1645702690706048.5
7.000;1645702690748104.0
7.000;1645702690790918.0
8.000;1645702690833239.0
8.000;1645702690875772.8
8.000;1645702690918548.8
8.000;1645702690961729.2
8.000;1645702691004305.2
7.000;1645702691048043.5
8.000;1645702691089362.2
8.000;1645702691132575.5
8.000;1645702691174500.2
7.000;1645702691217240.5
8.000;1645702691260574.5
8.000;1645702691303068.2
8.000;1645702691346770.2
7.000;1645702691390361.2
7.000;1645702691430194.8
7.000;1645702691474545.5
8.000;1645702691515978.2
8.000;1645702691560549.0
7.000;1645702691601337.0
7.000;1645702691645029.2
7.000;1645702691688040.5
7.000;1645702691730083.2
7.000;1645702691772306.2
8.000;1645702691814991.2
8.000;1645702691857697.2
8.000;1645702691901254.0
8.000;1645702691944399.0
7.000;1645702691986840.5
7.000;1645702692029391.5
8.000;1645702692072297.5
8.000;1645702692114503.0
8.000;1645702692157988.2
7.000;1645702692199253.5
8.000;1645702692243492.2
8.000;1645702692284658.2
8.000;1645702692327121.0
7.000;1645702692370712.2
8.000;1645702692412914.8
8.000;1645702692455960.5
8.000;1645702692498343.8
8.000;1645702692542595.0
7.000;1645702692583537.2
7.000;1645702692626770.5
7.000;1645702692669907.2
8.000;1645702692713496.2
7.000;1645702692755754.8
8.000;1645702692797935.2
8.000;1645702692841416.5
7.000;1645702692882289.2
8.000;1645702692925512.5
7.000;1645702692968855.0
8.000;1645702693011140.0
7.000;1645702693053824.0
8.000;1645702693096758.2
7.000;1645702693139055.8
8.000;1645702693181794.2
8.000;1645702693223971.5
7.000;1645702693268059.0
8.000;1645702693310372.0
8.000;1645702693351934.0
8.000;1645702693395151.5
7.000;1645702693437257.0
8.000;1645702693480949.0
8.000;1645702693524802.0
8.000;1645702693565399.0
7.000;1645702693608781.8
7.000;1645702693652600.5
7.000;1645702693695579.8
8.000;1645702693736639.2
7.000;1645702693783318.0
8.000;1645702693821785.0
8.000;1645702693865742.8
7.000;1645702693909034.5
6.000;1645702693949492.8
8.000;1645702693994463.2
8.000;1645702694036453.5
8.000;1645702694079946.5
7.000;1645702694121776.2
8.000;1645702694162989.2
8.000;1645702694206680.5
7.000;1645702694250717.8
7.000;1645702694291556.0
8.000;1645702694334225.8
8.000;1645702694377374.0
8.000;1645702694419544.5
8.000;1645702694462614.2
7.000;1645702694507533.0
7.000;1645702694548187.0
7.000;1645702694590550.5
7.000;1645702694633724.8
7.000;1645702694676991.2
8.000;1645702694719179.0
8.000;1645702694762404.5
8.000;1645702694807035.8
7.000;1645702694847350.0
7.000;1645702694891524.0
8.000;1645702694932526.0
7.000;1645702694976125.5
8.000;1645702695018486.8
8.000;1645702695061214.2
8.000;1645702695104295.0
7.000;1645702695146480.2
7.000;1645702695188551.2
7.000;1645702695231870.5
8.000;1645702695273934.5
7.000;1645702695318781.0
8.000;1645702695359086.8
8.000;1645702695401547.0
8.000;1645702695444970.0
7.000;1645702695487795.8
7.000;1645702695530552.5
8.000;1645702695572770.0
8.000;1645702695616647.2
7.000;1645702695658335.5
7.000;1645702695701264.8
8.000;1645702695743727.2
8.000;1645702695786261.0
8.000;1645702695831054.2
8.000;1645702695872534.0
7.000;1645702695916209.0
8.000;1645702695956441.8
8.000;1645702696001441.2
7.000;1645702696044058.2
8.000;1645702696085440.5
7.000;1645702696127816.0
7.000;1645702696170546.2
8.000;1645702696213112.2
8.000;1645702696255757.0
8.000;1645702696298646.5
8.000;1645702696343891.8
7.000;1645702696384489.8
8.000;1645702696428454.0
8.000;1645702696470036.0
7.000;1645702696513988.0
8.000;1645702696557271.0
8.000;1645702696598012.0
7.000;1645702696639869.8
8.000;1645702696683580.5
8.000;1645702696725573.2
7.000;1645702696768174.5
7.000;1645702696811715.8
7.000;1645702696854284.2
8.000;1645702696898299.2
7.000;1645702696939120.2
8.000;1645702696981578.0
8.000;1645702697024225.8
8.000;1645702697068802.8
7.000;1645702697109899.0
8.000;1645702697152985.2
7.000;1645702697195423.0
7.000;1645702697238540.8
8.000;1645702697280652.0
8.000;1645702697323005.0
7.000;1645702697367150.2
7.000;1645702697409289.2
7.000;1645702697452644.5
8.000;1645702697494275.2
7.000;1645702697538828.5
8.000;1645702697580822.0
8.000;1645702697624514.0
8.000;1645702697666911.8
7.000;1645702697708794.0
7.000;1645702697751420.5
7.000;1645702697793541.2
7.000;1645702697835611.8
8.000;1645702697881530.2
8.000;1645702697920957.8
8.000;1645702697963430.8
8.000;1645702698006212.0
7.000;1645702698048558.8
8.000;1645702698092203.2
8.000;1645702698136080.0
8.000;1645702698177820.2
7.000;1645702698220317.5
8.000;1645702698263278.2
8.000;1645702698304856.5
8.000;1645702698348825.8
7.000;1645702698391797.2
7.000;1645702698433920.2
8.000;1645702698476201.2
8.000;1645702698518999.0
8.000;1645702698560983.8
8.000;1645702698604950.8
7.000;1645702698648362.0
7.000;1645702698689748.2
8.000;1645702698732306.8
8.000;1645702698776321.0
8.000;1645702698817384.2
7.000;1645702698860772.2
8.000;1645702698904093.5
8.000;1645702698946217.0
7.000;1645702698989681.5
7.000;1645702699032838.5
7.000;1645702699075455.5
8.000;1645702699117447.8
7.000;1645702699159670.0
8.000;1645702699201920.8
8.000;1645702699246166.2
8.000;1645702699287966.2
5.000;1645702699330123.0
8.000;1645702699375616.8
8.000;1645702699415730.0
8.000;1645702699457235.5
8.000;1645702699501889.5
7.000;1645702699542799.0
8.000;1645702699585937.0
7.000;1645702699631471.8
7.000;1645702699671261.0
7.000;1645702699713815.0
8.000;1645702699758033.0
8.000;1645702699800819.5
8.000;1645702699842028.8
7.000;1645702699885871.0
7.000;1645702699927616.0
7.000;1645702699971118.8
8.000;1645702700014107.5
7.000;1645702700056235.8
8.000;1645702700098374.5
7.000;1645702700142497.2
8.000;1645702700184845.2
7.000;1645702700227742.8
8.000;1645702700270550.8
8.000;1645702700311502.5
7.000;1645702700356393.8
8.000;1645702700398804.8
7.000;1645702700439901.8
7.000;1645702700484298.0
8.000;1645702700525089.5
7.000;1645702700571523.5
7.000;1645702700611255.0
7.000;1645702700655002.5
8.000;1645702700696427.5
8.000;1645702700739947.0
8.000;1645702700781973.5
7.000;1645702700824841.0
8.000;1645702700867139.8
8.000;1645702700909678.8
8.000;1645702700953854.8
8.000;1645702700997304.0
7.000;1645702701038200.8
8.000;1645702701080885.0
8.000;1645702701122778.8
8.000;1645702701167174.5
7.000;1645702701208385.2
7.000;1645702701251375.8
8.000;1645702701294888.0
8.000;1645702701336909.8
8.000;1645702701379233.5
7.000;1645702701423050.5
8.000;1645702701465277.0
7.000;1645702701509186.0
7.000;1645702701550284.8
7.000;1645702701593752.8
7.000;1645702701636937.8
8.000;1645702701680280.5
8.000;1645702701720608.2
8.000;1645702701763808.2
8.000;1645702701808013.2
7.000;1645702701849892.8
7.000;1645702701892266.2
7.000;1645702701934256.8
8.000;1645702701979736.2
7.000;1645702702019927.5
8.000;1645702702062265.0
7.000;1645702702106577.2
8.000;1645702702147721.8
7.000;1645702702192042.0
8.000;1645702702234222.0
8.000;1645702702276179.2
7.000;1645702702319157.2
8.000;1645702702361802.8
8.000;1645702702404561.8
8.000;1645702702447674.2
7.000;1645702702491654.0
7.000;1645702702534208.2
7.000;1645702702576861.0
7.000;1645702702618327.0
7.000;1645702702662017.8
8.000;1645702702703593.0
8.000;1645702702747363.0
8.000;1645702702788654.8
6.000;1645702702831261.0
8.000;1645702702876004.0
7.000;1645702702916557.5
8.000;1645702702960594.8
8.000;1645702703002779.0
7.000;1645702703046696.2
8.000;1645702703087100.0
7.000;1645702703130867.8
7.000;1645702703174196.2
7.000;1645702703217242.8
8.000;1645702703258453.0
8.000;1645702703304989.8
7.000;1645702703343790.0
8.000;1645702703386266.0
8.000;1645702703430027.8
8.000;1645702703472129.8
8.000;1645702703516527.8
7.000;1645702703557649.0
8.000;1645702703600464.5
8.000;1645702703642832.8
8.000;1645702703685483.0
7.000;1645702703728988.5
7.000;1645702703771603.2
8.000;1645702703816257.0
7.000;1645702703857168.0
8.000;1645702703898477.2
8.000;1645702703941655.0
8.000;1645702703983630.2
7.000;1645702704029486.5
7.000;1645702704070880.8
7.000;1645702704114046.5
7.000;1645702704156874.8
7.000;1645702704197292.8
8.000;1645702704240640.0
7.000;1645702704282845.5
8.000;1645702704328055.8
7.000;1645702704368215.0
7.000;1645702704412944.8
7.000;1645702704455518.5
8.000;1645702704496585.5
7.000;1645702704539799.5
7.000;1645702704582105.0
8.000;1645702704623880.0
7.000;1645702704667359.5
7.000;1645702704710155.5
7.000;1645702704754202.5
7.000;1645702704795270.0
8.000;1645702704839907.0
8.000;1645702704881578.8
8.000;1645702704924028.8
7.000;1645702704966068.0
8.000;1645702705008735.8
7.000;1645702705052324.0
8.000;1645702705094459.0
7.000;1645702705137552.5
7.000;1645702705180004.8
8.000;1645702705222258.2
8.000;1645702705265299.2
7.000;1645702705309776.8
7.000;1645702705351957.0
6.000;1645702705393032.0
8.000;1645702705435871.8
8.000;1645702705478313.8
8.000;1645702705521183.8
8.000;1645702705564612.0
8.000;1645702705606767.5
7.000;1645702705650111.0
8.000;1645702705691846.5
8.000;1645702705735227.2
8.000;1645702705778449.5
7.000;1645702705820081.0
8.000;1645702705863885.5
8.000;1645702705905145.8
8.000;1645702705948079.5
6.000;1645702705990608.2
8.000;1645702706033867.2
8.000;1645702706076309.0
7.000;1645702706121069.2
8.000;1645702706163899.8
7.000;1645702706203865.2
8.000;1645702706247281.0
7.000;1645702706290327.2
7.000;1645702706334697.2
7.000;1645702706378671.8
8.000;1645702706417990.0
8.000;1645702706462486.8
7.000;1645702706503800.2
8.000;1645702706546008.0
8.000;1645702706589866.0
7.000;1645702706631101.5
7.000;1645702706677271.0
8.000;1645702706716084.5
8.000;1645702706760029.0
8.000;1645702706803584.8
8.000;1645702706844792.2
7.000;1645702706891516.5
8.000;1645702706930238.8
7.000;1645702706973207.5
8.000;1645702707015469.8
7.000;1645702707057926.2
7.000;1645702707101583.5
8.000;1645702707143088.0
8.000;1645702707186308.5
7.000;1645702707230126.0
6.000;1645702707273292.2
7.000;1645702707314727.0
8.000;1645702707357702.8
7.000;1645702707401034.0
7.000;1645702707442862.0
8.000;1645702707486090.0
8.000;1645702707528647.5
7.000;1645702707571312.2
8.000;1645702707613852.8
7.000;1645702707656433.0
7.000;1645702707698727.5
8.000;1645702707742286.5
8.000;1645702707783844.2
8.000;1645702707828021.5
8.000;1645702707870006.5
7.000;1645702707913593.0
8.000;1645702707954747.5
8.000;1645702707998133.8
7.000;1645702708041134.8
8.000;1645702708083648.2
8.000;1645702708126717.0
7.000;1645702708169145.0
8.000;1645702708211266.5
8.000;1645702708253640.8
7.000;1645702708296836.8
8.000;1645702708340415.2
7.000;1645702708382935.0
8.000;1645702708425000.8
7.000;1645702708469334.5
7.000;1645702708510128.2
7.000;1645702708552573.2
8.000;1645702708597326.0
7.000;1645702708638674.0
8.000;1645702708681449.2
7.000;1645702708723499.0
8.000;1645702708766033.5
8.000;1645702708810990.5
8.000;1645702708853108.2
7.000;1645702708895754.0
7.000;1645702708937109.2
8.000;1645702708980662.0
7.000;1645702709022791.8
7.000;1645702709065362.8
8.000;1645702709107996.2
8.000;1645702709151332.0
8.000;1645702709195256.2
8.000;1645702709236979.0
7.000;1645702709278424.2
8.000;1645702709321730.8
8.000;1645702709364258.8
8.000;1645702709406785.0
8.000;1645702709448957.2
7.000;1645702709492494.0
7.000;1645702709534110.0
8.000;1645702709577821.2
8.000;1645702709620727.8
7.000;1645702709664294.0
7.000;1645702709705428.2
7.000;1645702709750775.2
8.000;1645702709791114.0
8.000;1645702709832986.2
8.000;1645702709876300.8
7.000;1645702709920625.0
7.000;1645702709963289.8
8.000;1645702710004353.2
8.000;1645702710048245.0
7.000;1645702710091542.8
8.000;1645702710133821.8
8.000;1645702710176345.8
7.000;1645702710218073.0
8.000;1645702710260026.2
8.000;1645702710303693.5
8.000;1645702710346200.5
8.000;1645702710390870.8
7.000;1645702710431564.5
8.000;1645702710474400.2
8.000;1645702710516557.0
8.000;1645702710559237.8
8.000;1645702710602792.0
7.000;1645702710645092.0
7.000;1645702710689105.5
7.000;1645702710730487.8
8.000;1645702710773596.8
8.000;1645702710816469.2
7.000;1645702710858810.2
8.000;1645702710903663.0
8.000;1645702710945979.8
8.000;1645702710987423.5
7.000;1645702711028604.2
7.000;1645702711073203.0
7.000;1645702711115022.8
8.000;1645702711157057.5
7.000;1645702711200725.8
8.000;1645702711244689.0
8.000;1645702711289654.5
8.000;1645702711327996.5
7.000;1645702711371418.5
8.000;1645702711414623.2
8.000;1645702711455939.5
8.000;1645702711501522.0
8.000;1645702711541765.0
7.000;1645702711585710.8
8.000;1645702711627515.2
7.000;1645702711669131.8
7.000;1645702711712480.2
7.000;1645702711754780.5
8.000;1645702711797418.8
8.000;1645702711839763.2
7.000;1645702711882330.8
8.000;1645702711926121.8
7.000;1645702711969994.5
7.000;1645702712012769.2
7.000;1645702712056632.5
7.000;1645702712097382.0
8.000;1645702712139547.0
7.000;1645702712183870.2
8.000;1645702712227226.2
8.000;1645702712269268.0
7.000;1645702712309825.8
7.000;1645702712354315.2
8.000;1645702712397494.0
7.000;1645702712439393.0
8.000;1645702712481744.5
8.000;1645702712524880.0
7.000;1645702712568529.2
8.000;1645702712609532.5
7.000;1645702712651637.8
8.000;1645702712694979.8
7.000;1645702712739206.8
7.000;1645702712781443.2
7.000;1645702712825529.2
7.000;1645702712865991.5
8.000;1645702712909006.0
8.000;1645702712951083.0
7.000;1645702712994421.2
7.000;1645702713036486.0
8.000;1645702713079853.2
8.000;1645702713120929.5
7.000;1645702713164429.8
8.000;1645702713207583.0
8.000;1645702713251348.0
7.000;1645702713292961.8
7.000;1645702713337247.8
7.000;1645702713377278.5
8.000;1645702713420841.2
8.000;1645702713464864.5
7.000;1645702713505542.8
7.000;1645702713549346.0
8.000;1645702713590841.8
7.000;1645702713635616.5
8.000;1645702713729242.8
7.000;1645702713739654.5
10.000;1645702713764059.5
8.000;1645702713861586.2
8.000;1645702713870370.5
10.000;1645702713895267.2
8.000;1645702713993157.5
7.000;1645702713999604.2
10.000;1645702714023647.2
8.000;1645702714125686.0
8.000;1645702714140502.0
9.000;1645702714156346.8
7.000;1645702714259751.0
8.000;1645702714269391.5
10.000;1645702714281796.2
7.000;1645702714329164.5
8.000;1645702714430881.5
8.000;1645702714441358.5
9.000;1645702714454911.2
7.000;1645702714567337.8
8.000;1645702714580518.2
10.000;1645702714593894.0
7.000;1645702714699631.2
7.000;1645702714709796.0
10.000;1645702714723498.5
7.000;1645702714874916.0
8.000;1645702715044784.8
10.000;1645702715046121.8
10.000;1645702715047070.2
10.000;1645702715063147.0
7.000;1645702715064426.0
10.000;1645702715065432.5
10.000;1645702715077828.8
7.000;1645702715217014.2
8.000;1645702715227315.5
10.000;1645702715228407.5
10.000;1645702715240480.2
8.000;1645702715390761.8
8.000;1645702715403303.5
10.000;1645702715404200.8
10.000;1645702715414264.2
7.000;1645702715564445.8
7.000;1645702715577611.0
10.000;1645702715578610.2
10.000;1645702715590807.5
7.000;1645702715737095.0
8.000;1645702715751595.2
10.000;1645702715752611.2
10.000;1645702715764841.0
8.000;1645702715910758.2
8.000;1645702715925414.0
9.000;1645702715926306.0
9.000;1645702715935370.2
7.000;1645702716085168.5
7.000;1645702716108813.8
10.000;1645702716109829.0
10.000;1645702716122338.5
7.000;1645702716257625.5
8.000;1645702716271906.2
10.000;1645702716272911.0
10.000;1645702716285139.8
8.000;1645702716430111.2
7.000;1645702716436959.0
10.000;1645702716437847.0
10.000;1645702716460415.2
8.000;1645702716602512.5
7.000;1645702716613460.0
10.000;1645702716614456.8
7.000;1645702716632622.8
8.000;1645702716776883.2
8.000;1645702716784393.8
10.000;1645702716785512.2
10.000;1645702716807819.2
8.000;1645702716949254.8
8.000;1645702716957561.0
9.000;1645702716958439.0
10.000;1645702716980942.0
8.000;1645702717125451.2
8.000;1645702717144027.0
10.000;1645702717145128.8
9.000;1645702717154161.2
8.000;1645702717295456.2
8.000;1645702717305448.2
10.000;1645702717306524.5
10.000;1645702717330139.2
8.000;1645702717371585.8
8.000;1645702717414483.2
7.000;1645702717457120.8
7.000;1645702717499250.0
7.000;1645702717542886.8
8.000;1645702717585385.0
7.000;1645702717627689.0
7.000;1645702717671010.0
7.000;1645702717712939.2
7.000;1645702717755657.0
8.000;1645702717798517.8
7.000;1645702717843345.2
8.000;1645702717883392.5
8.000;1645702717927050.0
7.000;1645702717970010.8
7.000;1645702718012590.2
7.000;1645702718055865.2
8.000;1645702718097668.8
7.000;1645702718141113.2
7.000;1645702718183778.2
7.000;1645702718225780.5
8.000;1645702718268970.5
8.000;1645702718311681.0
8.000;1645702718355281.8
8.000;1645702718395745.5
7.000;1645702718438707.8
7.000;1645702718482348.8
8.000;1645702718525561.2
8.000;1645702718567336.5
8.000;1645702718609741.8
7.000;1645702718653013.0
7.000;1645702718696234.2
8.000;1645702718737597.0
7.000;1645702718780791.5
8.000;1645702718823834.0
8.000;1645702718868181.8
8.000;1645702718908491.5
7.000;1645702718951586.2
7.000;1645702718995073.5
7.000;1645702719036744.2
8.000;1645702719080532.5
7.000;1645702719122430.5
8.000;1645702719164918.8
8.000;1645702719208405.2
8.000;1645702719250492.8
7.000;1645702719293518.2
7.000;1645702719336157.5
8.000;1645702719379359.5
8.000;1645702719421568.5
8.000;1645702719463944.5
8.000;1645702719506906.2
7.000;1645702719549737.8
7.000;1645702719592694.2
7.000;1645702719635425.0
7.000;1645702719677310.2
7.000;1645702719721261.0
7.000;1645702719763182.5
8.000;1645702719805548.0
7.000;1645702719848766.2
8.000;1645702719891752.5
7.000;1645702719933611.2
8.000;1645702719976823.8
7.000;1645702720020043.8
7.000;1645702720061501.0
8.000;1645702720105676.2
7.000;1645702720148031.5
8.000;1645702720190231.5
7.000;1645702720232169.2
8.000;1645702720275012.5
7.000;1645702720318365.5
8.000;1645702720360945.2
8.000;1645702720403744.2
7.000;1645702720446068.8
7.000;1645702720488201.8
7.000;1645702720531959.0
7.000;1645702720574403.0
7.000;1645702720628773.8
8.000;1645702720658925.0
8.000;1645702720702018.5
7.000;1645702720745113.5
8.000;1645702720787680.5
8.000;1645702720830125.5
7.000;1645702720873958.0
7.000;1645702720916469.0
7.000;1645702720957929.8
7.000;1645702721001446.0
8.000;1645702721044752.2
8.000;1645702721087121.0
7.000;1645702721130132.5
8.000;1645702721171514.0
8.000;1645702721214550.2
8.000;1645702721257115.5
8.000;1645702721300154.5
